D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25816,creation_ts,2002-11-07 08:11 -0400,product,CDT,component,cdt-core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25817,creation_ts,2002-11-07 08:24 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25818,creation_ts,2002-11-07 08:42 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25819,creation_ts,2002-11-07 08:45 -0400,product,CDT,component,cdt-core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25820,creation_ts,2002-11-07 08:53 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25821,creation_ts,2002-11-07 09:03 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25822,creation_ts,2002-11-07 09:07 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25823,creation_ts,2002-11-07 09:15 -0400,product,Platform,component,Team
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25824,creation_ts,2002-11-07 09:17 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25825,creation_ts,2002-11-07 09:18 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25826,creation_ts,2002-11-07 09:21 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25827,creation_ts,2002-11-07 09:33 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25828,creation_ts,2002-11-07 09:43 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25829,creation_ts,2002-11-07 10:21 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25830,creation_ts,2002-11-07 10:23 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25831,creation_ts,2002-11-07 10:31 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25832,creation_ts,2002-11-07 10:40 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25833,creation_ts,2002-11-07 10:41 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25834,creation_ts,2002-11-07 10:47 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25835,creation_ts,2002-11-07 11:03 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25836,creation_ts,2002-11-07 11:06 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25837,creation_ts,2002-11-07 11:21 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25838,creation_ts,2002-11-07 11:32 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25839,creation_ts,2002-11-07 11:42 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25840,creation_ts,2002-11-07 11:56 -0400,product,Platform,component,Compare
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25841,creation_ts,2002-11-07 12:01 -0400,product,Platform,component,Search
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25842,creation_ts,2002-11-07 12:15 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25843,creation_ts,2002-11-07 13:04 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25844,creation_ts,2002-11-07 13:27 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25845,creation_ts,2002-11-07 13:42 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25846,creation_ts,2002-11-07 13:58 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25847,creation_ts,2002-11-07 14:33 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25848,creation_ts,2002-11-07 14:41 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25849,creation_ts,2002-11-07 15:07 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25850,creation_ts,2002-11-07 15:07 -0400,product,CDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25851,creation_ts,2002-11-07 15:26 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25852,creation_ts,2002-11-07 15:29 -0400,product,JDT,component,Doc
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25853,creation_ts,2002-11-07 15:30 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25854,creation_ts,2002-11-07 15:33 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25855,creation_ts,2002-11-07 15:42 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25856,creation_ts,2002-11-07 15:50 -0400,product,GEF,component,GEF
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25857,creation_ts,2002-11-07 15:51 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25858,creation_ts,2002-11-07 15:53 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25859,creation_ts,2002-11-07 15:57 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25860,creation_ts,2002-11-07 15:58 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25861,creation_ts,2002-11-07 16:02 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25862,creation_ts,2002-11-07 16:02 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25863,creation_ts,2002-11-07 16:15 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25864,creation_ts,2002-11-07 17:38 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25865,creation_ts,2002-11-07 17:39 -0400,product,Platform,component,Team
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25866,creation_ts,2002-11-07 17:51 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25867,creation_ts,2002-11-07 18:06 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25868,creation_ts,2002-11-07 18:27 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25869,creation_ts,2002-11-07 20:42 -0400,product,CDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25870,creation_ts,2002-11-07 20:57 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25871,creation_ts,2002-11-07 21:00 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25872,creation_ts,2002-11-08 00:14 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25873,creation_ts,2002-11-08 01:38 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25874,creation_ts,2002-11-08 03:11 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25875,creation_ts,2002-11-08 03:54 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25876,creation_ts,2002-11-08 04:13 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25877,creation_ts,2002-11-08 04:24 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25878,creation_ts,2002-11-08 04:30 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25879,creation_ts,2002-11-08 05:23 -0400,product,Platform,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25880,creation_ts,2002-11-08 06:06 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25881,creation_ts,2002-11-08 06:33 -0400,product,Platform,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25882,creation_ts,2002-11-08 06:34 -0400,product,Platform,component,Team
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25883,creation_ts,2002-11-08 07:34 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25884,creation_ts,2002-11-08 07:46 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25885,creation_ts,2002-11-08 08:00 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25886,creation_ts,2002-11-08 08:55 -0400,product,CDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25887,creation_ts,2002-11-08 09:14 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25888,creation_ts,2002-11-08 09:20 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25889,creation_ts,2002-11-08 09:40 -0400,product,CDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25890,creation_ts,2002-11-08 09:43 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25891,creation_ts,2002-11-08 09:54 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25892,creation_ts,2002-11-08 09:57 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25893,creation_ts,2002-11-08 10:01 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25894,creation_ts,2002-11-08 10:07 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25895,creation_ts,2002-11-08 10:37 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25896,creation_ts,2002-11-08 11:08 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25897,creation_ts,2002-11-08 11:21 -0400,product,CDT,component,cdt-core
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25898,creation_ts,2002-11-08 11:41 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25899,creation_ts,2002-11-08 11:44 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs025801-025900.xml,bug_id,25900,creation_ts,2002-11-08 11:56 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26101,creation_ts,2002-11-13 09:34 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26102,creation_ts,2002-11-13 09:47 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26103,creation_ts,2002-11-13 09:49 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26104,creation_ts,2002-11-13 09:49 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26105,creation_ts,2002-11-13 09:51 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26106,creation_ts,2002-11-13 10:02 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26107,creation_ts,2002-11-13 10:12 -0400,product,JDT,component,Text
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26108,creation_ts,2002-11-13 10:23 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26109,creation_ts,2002-11-13 10:35 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26110,creation_ts,2002-11-13 10:58 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26111,creation_ts,2002-11-13 11:03 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26112,creation_ts,2002-11-13 11:13 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26113,creation_ts,2002-11-13 11:18 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26114,creation_ts,2002-11-13 11:20 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26115,creation_ts,2002-11-13 11:21 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26116,creation_ts,2002-11-13 11:30 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26117,creation_ts,2002-11-13 11:34 -0400,product,Platform,component,Team
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26118,creation_ts,2002-11-13 11:37 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26119,creation_ts,2002-11-13 11:42 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26120,creation_ts,2002-11-13 11:42 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26121,creation_ts,2002-11-13 11:44 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26122,creation_ts,2002-11-13 11:46 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26123,creation_ts,2002-11-13 11:48 -0400,product,CDT,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26124,creation_ts,2002-11-13 11:50 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26125,creation_ts,2002-11-13 11:54 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26126,creation_ts,2002-11-13 11:59 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26127,creation_ts,2002-11-13 12:02 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26128,creation_ts,2002-11-13 12:08 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26129,creation_ts,2002-11-13 12:08 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26130,creation_ts,2002-11-13 12:18 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26131,creation_ts,2002-11-13 12:31 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26132,creation_ts,2002-11-13 12:50 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26133,creation_ts,2002-11-13 12:52 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26134,creation_ts,2002-11-13 13:07 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26135,creation_ts,2002-11-13 13:10 -0400,product,Platform,component,Runtime
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26136,creation_ts,2002-11-13 13:12 -0400,product,Platform,component,Runtime
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26137,creation_ts,2002-11-13 13:15 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26138,creation_ts,2002-11-13 13:23 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26139,creation_ts,2002-11-13 13:30 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26140,creation_ts,2002-11-13 13:35 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26141,creation_ts,2002-11-13 13:43 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26142,creation_ts,2002-11-13 13:46 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26143,creation_ts,2002-11-13 13:47 -0400,product,z_Archived,component,Stellation
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26144,creation_ts,2002-11-13 13:49 -0400,product,Platform,component,User Assistance
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26145,creation_ts,2002-11-13 13:54 -0400,product,Platform,component,User Assistance
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26146,creation_ts,2002-11-13 13:55 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26147,creation_ts,2002-11-13 13:58 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26148,creation_ts,2002-11-13 13:59 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26149,creation_ts,2002-11-13 14:01 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26150,creation_ts,2002-11-13 14:02 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26151,creation_ts,2002-11-13 14:07 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26152,creation_ts,2002-11-13 14:09 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26153,creation_ts,2002-11-13 14:10 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26154,creation_ts,2002-11-13 14:11 -0400,product,Platform,component,User Assistance
D:/Project/Project/eclipse-bugs/bugs026101-026200.xml,bug_id,26155,creation_ts,2002-11-13 14:12 -0400,product,PDE,component,UI
